,labobs,robs,pinfobs,dy,dc,dinve,dw,ewma,epinfma,zcapf,rkf,kf,pkf,cf,invef,yf,labf,wf,rrf,mc,zcap,rk,k,pk,c,inve,y,lab,pinf,w,r,a,b,g,qs,ms,spinf,sw,kpf,kp,ea,eb,eg,eqs,em,epinf,ew
83,1.6135087778512052,0.3773548792434447,-0.3409577257952313,2.2409060409088157,0.3770466132514614,6.318167617919627,1.991517882892098,0.4539086013071907,-0.3895696312861225,-0.5499154867637555,-0.308917278866307,2.366335553936047,-2.9882547666730424,2.6518125887595208,7.4802052586327195,3.429641310420012,0.3709093122325531,1.68650896283719,-3.797656207635817,0.8918095177925054,-2.459036533694804,-1.3813738527210748,4.745438451559771,-3.221335575620512,3.420234277148692,10.645374296246858,4.121159152999364,0.2871969598480208,-0.977424426600502,3.07686763899068,-1.026067842009467,1.282573639889437,-0.3281251936814304,0.4642002377666336,1.439240517213521,0.2366499658188475,-0.427131185142183,0.412211185557829,3.3280536900515014,7.582630823113912,-0.3344264785740528,-0.2514810514382037,0.5810425808210754,0.9204361717793074,0.2527780293010154,-0.3895696312861227,0.4539086013071909
84,2.022516893751204,0.5263556805410361,-0.2024034378583318,1.279473883284783,0.69165760894529,3.13977047743828,0.9116261177655874,0.0008707363491404554,-0.1545292478281871,-0.7943802712751362,-0.4462463736592612,2.5336734187763654,-2.877828522041899,2.285921202738107,8.680258687144866,3.4796648368348664,0.3633562273054093,1.7240708178116968,-1.741440859186009,1.2403106701689328,-2.182967915530559,-1.226291174825303,5.3996629075833535,-1.776480582862462,3.6005647863477486,13.273817673938911,4.889305936537913,0.6962050757480204,-0.8388701386636024,3.477166657010035,-0.8770670407118755,1.284732215705584,-0.1940713070162976,0.5711161025998818,0.7004074902433151,0.1038492882648775,-0.2506166164584448,-0.0182412583222287,3.622267353318508,7.887000408821909,0.02443038131392985,-0.1484220727383569,0.1071110384858912,-0.18050042373835,0.05653517220293228,-0.1545292478281872,0.0008707363491404992
85,2.7260762936003973,0.3799501990139906,-0.4365424899465545,2.3391153189729503,1.640481031596356,3.476753217304043,1.188957325064692,-0.1128907347932884,-0.2731665560428462,-0.8025526194292483,-0.4508372237343766,2.81971473388926,-2.161644070801418,2.145408218168825,9.432762753976236,3.948832508487718,0.2246788808487445,2.144198629306141,1.597308395108336,1.525022691754863,-1.4934739420187342,-0.8389651088774734,6.393526466803178,2.936894932085445,4.729718718197873,16.23924379149672,6.717094155764631,1.399764475597214,-1.0730091907518249,4.154796882328494,-1.023472522238921,1.6188839754986284,0.1129915003194723,0.9902820028710424,0.534623592048158,-0.2202903425599106,-0.3913004361607048,-0.1316126532767015,3.898526977093986,8.239410997865003,0.3564610488155409,0.139990971043486,0.2274473704552612,0.1059290870032891,-0.2410532328519636,-0.2731665560428461,-0.1128907347932885
86,2.516937154575733,0.4390280979403141,0.04787068756944179,0.1282910369641331,0.5854510636123756,1.4843138546682357,0.8880622768019122,0.1237869813017104,0.06455294622173426,-1.212659053453023,-0.6812161941280849,2.685867923640964,-1.3999809779135408,2.159144580056381,9.727096567545976,3.34168140132286,-0.05964731184800413,2.064299041360885,-3.072125724099254,1.922399434019968,-1.611811746359808,-0.9054418555484812,6.627599251505197,-2.159114826988335,4.8038426820640145,17.21223054641872,6.334058092982532,1.19062533657255,-0.5885960132358288,4.5315320593841735,-0.9643946233125976,1.508522756511373,-0.2781430591255366,0.4024503453516586,0.3443796586005946,-0.005444696759262138,-0.09329786126669017,0.09997793028428048,4.138968871878225,8.5740548635158,-0.08224940699890702,-0.2938625941348088,-0.5083938595062967,0.01715557923105995,0.038598592235690836,0.06455294622173413,0.1237869813017105
87,1.769056019508242,0.6841666789056505,0.5882861752547262,0.6807313503459899,0.2169263377113222,2.533164803291252,0.9045424888260362,0.2902380779135079,0.27721695849168704,-1.057067401667593,-0.5938119459467311,3.0819014702106333,-0.1733347551992577,2.543320883424621,12.20913679014879,4.147554592976252,-0.4564121210457114,2.9445016453096153,-5.509239855259364,1.4661092411842982,-2.053180596949737,-1.153382616597033,6.520874266566062,-4.561295233245184,4.509441920029103,19.234068249963737,6.503462343582287,0.44274420150505794,-0.04818052555054442,4.924747448463979,-0.719256042347261,2.228238716966858,-0.4085282404829083,0.4697777850411446,0.8124369313084309,0.1806566392484289,0.1314259695791822,0.2728149798577927,4.5360238699509114,9.048701831245197,0.7459113572553885,-0.3698325904282769,-0.3587188357775953,0.6016543949309057,0.1817452133096946,0.2772169584916869,0.2902380779135081
88,0.7642700237480329,0.5948938307883074,0.5806227495107583,-0.01552942132305735,0.599077351940208,-2.007728454352166,-0.4488609346936291,-0.4430821307502442,0.3867452037831184,-1.147968808383113,-0.6448761837861395,3.3880550615677985,2.807119950882385,3.3506986233632516,10.753107406100712,4.57277925209093,-1.098799929347703,3.8419788071293635,-5.053784338021546,-0.1828071792901467,-3.615283747044668,-2.030900464431569,5.433418084200529,-2.82275209949094,4.597192172223079,16.71501269586534,5.976605822512997,-0.5620417942551508,-0.0558439512945122,3.9645594140241163,-0.8085288904646042,2.933702078129393,-0.3660461280451818,0.6743134052181565,-0.554545966817801,-0.06612764474760865,0.2850845335268568,-0.4462319960977955,4.616303892665415,9.172400816317909,0.7441565774921592,-0.3092111098323923,-0.2183664936960391,-1.051809706853546,-0.1022468521482309,0.3867452037831183,-0.4430821307502441
89,-0.1491438622173531,0.5377466403847145,0.042609042744291566,-0.8410879289493173,0.9432900485077262,-4.907028775919382,0.6205115209644009,-0.0664589760974138,-0.01423740392609455,-1.4952016858661559,-0.8399356760660155,3.12110220679926,5.142340430253468,4.27440984398252,6.517031006613072,3.802621501204002,-1.625919782661652,3.9070863133949,-2.866367777932676,-0.17573215366299696,-4.209441591954448,-2.3646710693417203,4.962959224363462,0.489685181252914,5.029155120984574,11.29665682019973,4.624190793817448,-1.475455680220537,-0.593857658060979,4.0737438352422854,-0.865676080868197,2.946143823876475,-0.1807444449506385,0.1812047566369869,-1.6150780454212632,0.04297764412500416,-0.055796357548656986,-0.09085659555381573,4.364577698692494,8.927371565100193,0.06338528617270041,-0.12981959743072902,-0.5092313287055129,-1.275660189271552,0.05619873649941198,-0.01423740392609454,-0.06645897609741376
90,-0.08853586506488552,0.6858970670290361,0.2001084699883862,0.9216970296914326,0.9049106773630728,-0.6795569655926946,0.6735209600022738,0.1493719158935999,0.08903781255002931,-1.0503609001874459,-0.5900445412494177,3.314216798505049,4.025334096006155,4.912515888271113,6.096096383396933,4.541095908107133,-1.353702636645262,4.077874893900898,-2.092386128880401,-0.1991083997322914,-3.909886681942742,-2.196394870727202,5.017484883157453,0.8428266901267694,5.422738698601414,10.1057727548608,5.034560723762646,-1.4148476830680692,-0.4363582308168844,4.235937695498325,-0.7175256542238755,3.1329451815794664,-0.08139157190014977,0.5042841571915084,-0.5523168231652715,0.1763570053720249,0.04591843694458135,0.1222231941050674,4.310895884786876,8.857118308453462,0.2379609482115941,-0.05624615280136947,0.188818832066531,0.4362149857252621,0.1677643599635907,0.0890378125500293,0.1493719158936
91,1.384661771478237,1.113674381843339,0.3961567041339794,1.5465716363182411,0.8487277623679195,0.7888137169474391,-0.1831743135220063,-0.2113190436160871,0.1589047380377492,-0.7857670735610889,-0.4414078745367525,3.525128811225789,-0.5851656043237288,4.648569755239197,6.380638243196846,5.1404504579494485,-0.1417552298240321,3.2254761665130736,1.6914962781824951,-0.0414482662193729,-3.3662995190258265,-1.891032553722499,5.490818789427634,0.8901686239524823,5.760139361223099,10.38325937206201,6.069805260334657,0.058349953475053125,-0.2403099966712911,3.541436282230087,-0.2897483394095724,2.483186645418608,0.1307448974640943,1.164017524637075,0.1158901808899375,0.3239380052057642,0.1299059850915067,-0.2307907409598533,4.395054342407308,8.92499042942184,-0.5953551525661596,0.1420682063884526,1.025683021503669,0.4539436575204304,0.2886784361133417,0.1589047380377492,-0.2113190436160872
92,1.258461828930813,1.219423757311388,0.2106209562126896,0.4285386204458833,1.2739950506098001,0.2980746949452635,0.2906409698763585,-0.1142965272027685,0.03021718544891795,-1.039461260723927,-0.5839216241017131,3.3555930816833817,1.049014107382848,4.698095896196344,6.230111642178823,4.6202753445999765,-0.6040845766593816,3.3757560342410566,3.6290359374913566,-0.3386700983091872,-3.6318715406494015,-2.040218725484602,5.2931188887724385,3.558916281323858,6.522807312086668,10.170006967261038,5.987016781034305,-0.06784998907237064,-0.425845744592581,3.3207501523602128,-0.1839989639415236,2.574196126756717,0.3372413302078547,0.6919699958872018,-0.1678881543350639,0.09276253863010776,0.02572900392869129,-0.1435745192749666,4.4179461817834715,8.930204602134658,0.1341298513982823,0.3190519178435657,-0.5144123909894064,-0.238820410811809,0.02799667093962599,0.030217185448918132,-0.1142965272027687
93,1.5933227006021131,0.9268359514711244,1.18665069644049,1.567810045088419,-0.8286150163512377,0.08288730815198042,0.4311224330470982,0.4112666966726338,0.4065398676908089,-0.2894734825251514,-0.1626129153988342,4.128472699258324,-1.502280318457127,4.357740812521478,6.774693097189756,6.610943778846738,0.27912296839671896,3.686736815462774,-7.646798466015563,-0.7177907587026638,-3.4721523938273706,-1.9504958400472867,5.45805220830729,-7.738498979224699,5.182865195989198,9.741567175666788,7.043499726376492,0.267010882598929,0.5501839956352199,3.2405454856610785,-0.4765867697817872,2.9075106560698747,-0.6973539146958257,2.6445423671893264,0.299893472261485,-0.3323047201212138,0.4066978225440983,0.377026300591572,4.545869845776926,9.011828432243824,0.3780152729314459,-0.7442713985931734,1.7519691490240838,0.4026518382529227,-0.3508510043083211,0.4065398676908085,0.4112666966726341
94,1.5159356286178949,1.065164736250633,0.2935290286962376,0.7589465165638627,0.3934548494355539,-1.874011357733134,0.523448024895814,-0.2242709952400739,-0.2023541509066431,-0.2557578711612061,-0.1436730325103598,4.290111974615723,-0.3901160799051102,4.17765786757401,4.7474804731138915,6.911962656935563,0.1977198077677313,3.948719134337638,-0.8940462095923969,-0.931602093593808,-3.5662068784772516,-2.003331332341209,5.445621553766574,-1.4580731633066193,5.064992945678519,7.35622871818742,7.2911191431941225,0.1896238106147111,-0.3429376721090329,3.252666410810661,-0.3382579850022788,3.1202937498276264,-0.1300940337907744,3.4315745312821333,-0.498878298311499,0.1601253244349847,-0.1405589202093293,-0.2381122236948465,4.4565649868785515,8.86688140850352,0.2632718218905863,-0.03307718522322664,0.7151651762263543,-0.6824324228007491,0.2265639737766154,-0.20235415090664302,-0.2242709952400739
95,-0.3014009638153834,0.6140480795833894,0.02673469939808992,-1.611195252302288,-0.4673694970084742,-3.013362607506295,0.05606939166223135,-0.2499874410839829,0.009125710780691037,-0.4532742449720029,-0.254628665144478,4.00329074190655,3.642150622801769,4.673573548216567,2.774804362420695,6.248883113878378,-0.8316613195858309,4.580323396347909,-8.758262100559008,-1.9309098078196967,-4.928551486990211,-2.7686340006052244,3.9383299215133114,-6.783962357404602,4.0862963489238115,3.8315390109348924,5.168596791145601,-1.6277127818185668,-0.6097320014071806,2.797408702726659,-0.7893746416695222,3.601581169960964,-0.7065619268354909,2.863129519117977,-0.95113840681818,-0.1466451245406888,0.03935045863129167,-0.2743603287352614,4.224398673931404,8.534241527392657,0.5354711124615997,-0.6884630635325919,-0.7757023971559779,-0.6457927499663677,-0.17865944644671,0.00912571078069061,-0.2499874410839826
96,0.48365595295332103,0.8268640975161783,0.7301325225693963,2.434836788022375,1.705791688791124,-0.3849844664565977,-0.2760627578484088,-0.09331024634901022,0.5055174406370394,0.2630095752211302,0.1477467069917211,4.487408249152537,3.237942482218346,5.040092987775145,1.7514279847116259,7.726634447850205,-0.5355029401936366,5.170657896337901,2.3363296149631227,-3.087143004310666,-4.7170540813049735,-2.64982446600553,3.8171874460876816,5.294813421790243,5.280760937968704,2.935227444732062,7.092106479421742,-0.8426558650498627,0.09366582176412576,2.0100188451320182,-0.5765586237367333,4.153866991716781,0.2578079663361713,4.155064891184093,-0.6948198400778763,0.04367867104415812,0.5366907348136418,-0.12925946192308302,4.017514998436647,8.233701351110598,0.6148270379535566,0.3561058463864945,1.020175570642846,-0.1126618617295333,0.07299785737249166,0.5055174406370396,-0.0933102463490104
97,0.04706675068223043,0.6077641000581128,0.1758970847750688,1.1779579534993707,0.7591545901540206,0.6165139616070944,0.4799109818008112,-0.1893488256691425,0.03541729546384473,0.835912999645644,0.4695775540695741,4.853427998082292,4.485632310070363,5.6604032074551105,2.426432096829727,8.873256332204159,-0.8074609591706379,6.130466511322513,-3.8927950196412064,-3.9550555967745735,-4.824282961976659,-2.7100607292683017,3.409418389133942,-0.2845234900495219,5.5285884283764934,3.040414306592924,7.758737333174881,-1.2792450673209528,-0.4605696160302017,1.978602727186597,-0.7956586211947988,4.984529387048141,-0.219000778295703,4.666838648525557,-0.397288812197979,-0.1048452837820049,0.1427883648291238,-0.2291297965833879,3.8939165858532325,8.002180625019184,0.9027940178954664,-0.2548673818989157,0.1111901961781323,0.02798569098311151,-0.1135780875416166,0.03541729546384456,-0.1893488256691424
98,-0.010631535957395629,0.6048772886807074,0.8762461656202148,-1.663463260100861,0.4339071003704543,-3.34084990268371,0.1822743417730016,0.2363553410529684,0.2849974191242112,0.1379235315618151,0.07747910922175955,4.0318401174150535,3.471207584184786,5.790316383954401,-0.6683985674946968,6.850085443563527,-0.6265811794914018,4.735900406128223,-3.2925834773269123,-3.0371648360766232,-4.923677814602695,-2.765896195163707,3.078502810416488,0.3372036586131437,5.451168429000714,-0.8117626958370181,5.583946973327788,-1.336943353960579,0.2397794648149443,1.649549969213366,-0.7985454325722041,3.79289340759031,-0.2783500133889603,3.2810364059875887,-1.326646606954587,-0.121105853666071,0.3961928212027733,0.1881945118036136,3.503681880190313,7.484566812062662,-1.105079959940786,-0.2478823198744599,-0.5894963388831715,-1.083480260109966,-0.1001438310930077,0.2849974191242111,0.2363553410529685
99,0.1968390122041843,0.3571698682423934,0.4079210290342305,1.778659674950094,1.023157738761908,0.6973822622359706,0.8862130636814596,0.01257136240465107,-0.1847961325374106,0.775483880023907,0.4356312484150593,4.279165760214223,3.8219683025272215,6.016011122636132,-0.821340526287037,7.859394847890884,-0.6285696709581661,5.343366679587456,-2.239026087741725,-3.215072434659155,-4.219360582034579,-2.370243102678495,3.265206230028087,3.1299588941725127,5.962999068016388,-0.6257075333472801,6.85127954853165,-1.1294728057989991,-0.2285456717710401,2.024435933148593,-1.046252853010518,4.349890872313131,-0.1245761128934654,4.046969673061291,-0.6182371727449918,-0.3123330270991306,-0.031990127099477184,-0.02334710852198325,3.255946996552156,7.123425488852159,0.6228608051349613,-0.08585167107325918,0.5025592188988517,0.1937560147354586,-0.2881199814884514,-0.1847961325374106,0.012571362404651079
