,y    ,c    ,k    ,l    ,z    ,g    ,r    ,w    ,i    ,log_y,log_k,log_c,log_l,log_w,log_i,eps_z,eps_g
7582,-1.3619052180772555,-0.5846908756337474,-5.817523941108329,0.26838456407731937,-1.7009743174242606,0.6209703969304474,0.017868731083193215,-2.3686404835067028,-1.1226920838948011,-2.2575209953860997,0.8516804727524805,-2.5836142859406594,-1.2953760667115524,-1.3626224952716728,-6.635706274345436,-0.2604456175430688,-0.0760633885570782
7583,-2.3143642726350007,-0.7466916779722697,-7.412871605669979,0.12972142741590834,-2.2999086671597473,-0.1525136326650215,-0.08607401791259386,-3.4102486548436457,-1.7482975318312854,-3.1682842624031555,0.7049969967167347,-2.8672263242765257,-1.7155673899279495,-1.853194439072331,-9.02857958013124,-0.6499635792582138,-0.7666533552292342
7584,-2.5507505698013824,-0.9468918499906476,-9.144636527684723,0.15723710246748399,-2.5334062958413313,0.502961210781788,-0.09614594046215683,-4.067223044548905,-1.924185140066806,-3.394322279738488,0.5457707013576651,-3.2177133468202515,-1.6321865564383262,-2.162613289897287,-9.701330694996878,-0.30249488869637564,0.6537971934874945
7585,-1.4875982615829186,-0.7635352771254373,-10.020898025861646,0.31103680123433197,-1.7765109092749467,0.7792873450984856,0.05309490940114575,-2.8982641622781196,-1.1032828483991837,-2.377711576174572,0.4652032580824095,-2.896714125693459,-1.1661268632054536,-1.6120622795662436,-6.56146804375399,0.6808931976911451,0.281858707635297
7586,-1.4325413828954412,-0.7147619797348239,-10.781830390785823,0.3037980039362295,-1.6825800464728262,0.36203542092132923,0.07000285257158043,-2.7399068769952213,-1.0080702819376912,-2.325064921743373,0.3952396966628071,-2.8113275468022754,-1.188062612593643,-1.537479875746855,-6.197290255001434,0.0406355355238724,-0.4086797633810735
7587,-0.9865490903664482,-0.6558616432622832,-11.190320817599057,0.3752911931558173,-1.3781768161351562,0.5968515294607551,0.13301148573251495,-2.2944016232244047,-0.6710247295590623,-1.8985968279556145,0.3576812402439957,-2.708211733519211,-0.971416584655498,-1.3276578098972418,-4.908127400392576,0.25392582894348564,0.23879849816956025
7588,-0.08295433219371606,-0.15853367020354048,-10.776745953848932,0.37382629780534427,-0.4987702417537302,-1.3396744588699923,0.24744489510761253,-0.45040516599515934,0.14797422264270604,-1.0345587256615385,0.39570718277894024,-1.8375481434346637,-0.9758556614751133,-0.45918063078355065,-1.7755448171457586,0.8380612698973714,-1.9299606215066796
7589,0.3925461790945832,-0.27056512982266745,-10.153023203004926,0.5177217363993668,-0.34878561617307535,0.37625341352842345,0.3003284852634339,-0.4108325184323087,0.36979014656240605,-0.5798741940201251,0.4530550720250839,-2.0336797067458625,-0.5398088778568633,-0.4405428827603872,-0.9271228526369821,0.13502151832804304,1.7011914533508465
7590,0.5825424672868882,-0.20883062987454215,-9.424105833100112,0.5339949812407331,-0.2190712147628433,0.4100809794104557,0.31610894995449923,-0.12978614530377763,0.49084225899643535,-0.3981953708443761,0.520075030079086,-1.9256021718621366,-0.49049601470120774,-0.30817692274029374,-0.4641115898549819,0.11925083292503981,0.037966353430844514
7591,-0.9649307802401936,-0.5232975503726247,-9.844959692267382,0.3285493778253118,-1.303800501207775,-0.018351747844099098,0.119790745515691,-1.9497684406335627,-0.6508521160956202,-1.8779249023082514,0.48137982380085087,-2.476134039755585,-1.1130584492933935,-1.1653440196119829,-4.830969331478977,-1.0913014228878166,-0.4239218364810401
7592,0.3912369518981602,-0.2479611783037874,-9.272718376615087,0.5086954913825088,-0.3599834882749362,0.40249305759990855,0.2892957533846441,-0.35541489335263954,0.34028450731391363,-0.5811261071947393,0.5339942771740669,-1.9941073548057866,-0.5671611354837056,-0.41444253830815914,-1.0399787377011918,0.9047029978966055,0.4206429362177224
7593,0.018388710981002365,-0.34136185978824585,-9.01226490779849,0.4660207393403998,-0.6472296478636861,0.501708359561529,0.23736637947182912,-0.837836232078883,0.03969117094166158,-0.9376521755588525,0.5579415464748205,-2.1576223329749245,-0.6964785659143391,-0.6416511762416388,-2.189715801012828,-0.2980456642369979,0.10364272559521917
7594,0.5957555605954852,-0.4067065833302509,-8.446447362016562,0.6133815369009836,-0.402227851957478,2.0433860696329593,0.30440006630730754,-0.613740511399067,0.35382466868735385,-0.385560706948271,0.6099653694075555,-2.2720202246564454,-0.2499306945186306,-0.5361075790267658,-0.9881890820749406,0.22558490647029755,1.5471965020266067
7595,0.4690186605082636,-0.45865861437984345,-8.020943580476766,0.6066960904673111,-0.5270109718462164,2.2924365042838772,0.28241539479797206,-0.8280400002340671,0.22595963123110693,-0.5067494474224202,0.6490881105686568,-2.362971758284495,-0.2701896231055172,-0.6370373909140283,-1.4772590476284035,-0.1368499554474626,0.2715276814168791
7596,0.5955148589928214,-0.3730855588652483,-7.5045568473924416,0.6003167560684197,-0.40601091840560566,2.006532135579118,0.29280225076621247,-0.5301691167682834,0.3278176288771454,-0.38579087136003176,0.6965670411303932,-2.213160471236619,-0.2895209394657938,-0.4967474984913629,-1.087663201952929,0.1051897242852243,-0.2606875671576381
7597,-0.532306306911789,-0.9649891934577275,-8.000706016646019,0.5909834688981956,-1.4811781177817975,4.22359505611631,0.14989607009490685,-2.7599365549429096,-0.6806229613958599,-1.4642394248752446,0.6509488436709956,-3.2493960569986706,-0.31780362786041194,-1.5469133636119576,-4.944839601062778,-1.0873475269283597,2.2391347740285608
7598,-1.0960100676913034,-1.1387610585423544,-8.893979170127269,0.5390676253336049,-1.8997457267466316,4.328606290751043,0.0872711690609073,-3.570394337308955,-1.0929359223078046,-2.0032659335116065,0.5688172719060134,-3.5536154938820212,-0.47512436593492957,-1.9286191341738015,-6.521892168379718,-0.4630029524982876,0.1514707802520093
7599,-1.6264998159128639,-1.3298719702140926,-10.146129948504734,0.5008854471704709,-2.3023874215065905,4.534676697403734,0.03331173516750384,-4.401781370614909,-1.4762345854042036,-2.51053243898219,0.4536888690047314,-3.888190103544672,-0.5908279361262445,-2.320182069453071,-7.987968178574372,-0.4596340665623572,0.2536850758509492
7600,-1.2309139295679223,-1.1818064821209744,-11.001124717282254,0.5272079784766799,-1.9395694354392206,3.958510526255101,0.09593516642091372,-3.7679839162248645,-1.1059157770851724,-2.132264110796001,0.37507678496653263,-3.6289743818994555,-0.5110626897437931,-2.0216789876493326,-6.571538711759715,0.29374636342217253,-0.526284727477195
7601,-0.7402306977312538,-1.3328247011911307,-11.571636639708691,0.6894042003250775,-1.773732329997674,5.720036500749316,0.16546549150359954,-3.8153347943071503,-0.8396487056885884,-1.6630615123645565,0.32262133982420993,-3.893359399245476,-0.019558987172891396,-2.0439800917887894,-5.553095906544028,0.1076500223783702,1.8050695902830187
7602,1.0783008491274115,-1.000925710619782,-10.828121979130907,0.945409659700285,-0.5372689778639934,6.5435972756194305,0.39283259262147385,-1.7703291254535474,0.4714581796865452,0.07586020281576107,0.39098343876961694,-3.31230950394398,0.7562151321459187,-1.0808324959272826,-0.538253600751569,1.1832513822337505,0.8864811763783528
7603,2.92074808672211,-0.4890428504240061,-8.755694624731527,1.136803960801092,0.8133735490129566,6.4162662652447455,0.6077677293638227,0.7389472243656123,1.8291606405225618,1.8376506518523947,0.5815317781238434,-2.4161649214872054,1.3361978627544255,0.10097522250084445,4.654811751300864,1.33452445754103,-0.05535144034287603
7604,2.0988940378289502,-0.8107405110177706,-7.480217217668178,1.08756827328143,0.06458020762360828,7.605785256857972,0.4838369789300231,-0.6128782592589572,1.0754818341616406,1.051774896879719,0.6988049367143372,-2.979355522594383,1.1869988096645412,-0.5357014793819468,1.7720716747460075,-0.7243921349189596,1.260097920530915
7605,1.4331595308458498,-1.0871252605038766,-6.8312784538626286,1.0537999809690999,-0.5421507247028118,8.598958886167896,0.388154263975662,-1.7472525141545758,0.4744567845231455,0.41518424067827936,0.7584713001809442,-3.4632175839865496,1.084670651142328,-1.0699639770611735,-0.5267842609435989,-0.6047935260977118,1.0768372671353563
7606,1.413886723381077,-1.2951932293126875,-6.337778743944858,1.1302634224629937,-0.7355136836443772,10.1468936111137,0.37824214720171023,-2.2783554974255114,0.3333403116380906,0.39675513865314543,0.8038458943721487,-3.827478624021153,1.3163780496086726,-1.3201004775526524,-1.0665395365523513,-0.20962748068264966,1.6425232726936452
7607,1.6995594041940731,-1.2064962919151834,-5.658726230053167,1.1563281448354399,-0.5302397929328618,10.137677071994343,0.4071542337973503,-1.8660563891233095,0.5322803778598362,0.6699219302645435,0.8662810521506343,-3.67219841030413,1.3953620567979041,-1.1259176931304853,-0.30561525834560843,0.18320848020218414,0.10239929060288623
7608,2.429323031658438,-0.8251214165734917,-4.392291099015662,1.162994374572207,0.13343891328006663,8.91709685650114,0.48779882363930327,-0.42730626621258727,1.1408116328358915,1.3677387049796261,0.9827228230077778,-3.0045319283831082,1.415562752969925,-0.4483016145874237,2.021951102483738,0.6477715124249426,-1.109065767701273
7609,2.397052439746817,-0.8845903362833918,-3.2581840908580517,1.1791906879610612,0.03127182211137344,9.527851951116364,0.46910309838866837,-0.5970340287220162,1.037839606464159,1.336880822346919,1.0869977480591566,-3.1086431506307157,1.464642490511908,-0.5282392347621139,1.6280942171891493,-0.0981639237702912,0.7088431600367314
7610,5.0708938464706925,-0.21626781207303336,-0.23522100214650443,1.4858050608422266,1.9311296929761896,9.874513032586501,0.7803836911913271,2.8588870863628384,2.9694745440875305,3.893669508873783,1.364942639714984,-1.9386223197400572,2.3937769537881657,1.0994149884884918,9.016389338352262,1.9007960255281569,0.451467452932411
7611,4.933411735966973,-0.3532797471999919,2.437179772282864,1.5097724992268904,1.6592831579936247,11.189693033282035,0.7284203110483944,2.4255478721406467,2.6886997949180516,3.762205950918626,1.61065524748166,-2.178486774957376,2.4664055549538144,0.8953228293676861,7.942456231723428,-0.21391264419327974,1.4237996440539782
7612,6.522867177384624,-0.03421656005854323,6.062406237867282,1.7223149117208665,2.666546364679243,12.341565654832554,0.8901407791253204,4.28510517154601,3.713593209433562,5.282079822321683,1.9439749565338023,-1.6199083015370221,3.1104734716022255,1.7711287841223322,11.8625629075189,1.0570417014254265,1.2749592449166138
7613,6.98135964370776,0.016177545421868667,9.753573937572284,1.7997434568574455,2.837768498506928,13.53553330910258,0.9034805644073264,4.717800899146215,3.867221007862426,5.720500869959327,2.283357600737796,-1.5316842015998717,3.345105426561557,1.9749178768006455,12.450172652765866,0.25121852476806145,1.3297248764731753
7614,9.270621170201924,0.6910372249441216,14.93172653127597,2.0225192262915797,4.462514460829929,13.659737211688975,1.138245345351157,7.932334183199849,5.455151252498943,7.909545424629859,2.7594603579989663,-0.3502188845328401,4.020183515755902,3.4888843422768305,18.523834425331525,1.7098790172782083,0.2730947689865148
7615,9.801017396236146,0.8300654846223399,20.160137075408226,2.0808415762258656,4.694165584530583,14.674245407114396,1.1421893936768273,8.633947481332703,5.630296886415621,8.416722502032675,3.2401840584131896,-0.10682448435429526,4.196917909496163,3.8193270259393852,19.193747568521896,0.3655265575255504,1.1647653047539905
7616,9.921599103579748,0.8885182841301471,25.145064464495007,2.083709394803518,4.645007226167869,15.527851777853497,1.0958090744559608,8.860313058830663,5.51049649954633,8.532025505555222,3.6985208168889394,-0.004492166393269548,4.205608268822383,3.9259396701357128,18.73552402090432,0.09166660917320275,1.0150230702173497
7617,10.730386039200965,1.3944729854032663,30.541406159559585,2.058860944101865,5.317586661175848,14.440292313900775,1.1357954184111674,10.662273014114833,6.045120497650177,9.305406186102298,4.1946848664512615,0.8812740894665759,4.1303099333628275,4.774618686142343,20.780403102304295,0.811929651793014,-0.9167530943963429
7618,10.055892915735619,1.4991432618636553,35.217751255498484,1.875743644008287,4.880670287256379,13.581794124319362,0.9909597007902624,10.471042398492507,5.448928986747372,8.660440339257493,4.624649173951287,1.064518555120995,3.5754090239883487,4.684553748672019,18.50003493051007,-0.2773887740841942,-0.6996549741285135
7619,7.352392393120285,0.854938524485928,37.614477211964505,1.5535232975854139,2.807837595858124,14.175975254234489,0.6082721897698747,7.055314667544758,3.2629952597158978,6.0752909235665955,4.845014992768673,-0.06327967819598534,2.598983731797824,3.0758296251716466,10.139074390790574,-1.9264125827805636,0.7435808652826319
7620,8.07932711851196,1.0008664286842064,40.369309600919195,1.6507273087856822,3.232874990602203,14.937692716010577,0.6685283994734141,7.9057922229872215,3.681657087554242,6.770402637017926,5.098306735806242,0.1921938118258184,2.893541341495607,3.476383728925195,11.740410688756404,0.5092725226198227,0.9176531895726598
7621,7.70949871746293,0.8571071152722007,42.64550130812049,1.62818363156646,2.8414207835858765,15.830487941600769,0.5914949546896168,7.299976748168234,3.265306376823127,6.416764209031638,5.30759009087215,-0.05948316333721382,2.825227168104025,3.191059474330488,10.147914164246313,-0.2944679572982609,1.0571098454662993
7622,7.749959177295654,0.9851188354015417,44.85794854016563,1.5871875548528926,2.8942809580094484,15.464517837771062,0.5698426225190845,7.645896553960746,3.2557543971729714,6.455453431844869,5.511012490735828,0.16462476917102986,2.700996632608367,3.353979232639377,10.111378873197202,0.13810279793114782,-0.19183473647210758
7623,7.873237078883525,1.0087395484664101,47.011151452050235,1.6041080697669934,2.9106789598567904,15.96282528200604,0.5589854659776269,7.787319784934283,3.2492072215023606,6.573334598351611,5.708987699990488,0.20597714818749402,2.752270920226853,3.4205861115276326,10.086336633008646,0.10322643058762501,0.668417140450449
7624,8.048668027627523,0.8315117618768079,49.04381621128148,1.70979846202514,2.7985147275285813,17.944841015371622,0.5551493303539516,7.463475336499512,3.1794385513875127,6.74108570875307,5.895880086598472,-0.10429251146146129,3.072544836160631,3.268063305995315,9.8194790011759,-0.024843863532505926,2.1576068114676366
7625,9.204631295340263,1.1482577693000406,51.80454376024112,1.831588490100911,3.5949282557865643,18.209052332577485,0.6717238982219811,9.026821977668966,3.962344401359469,7.846444387654617,6.149713857295917,0.45022931499426544,3.4416055272993313,4.004361293758162,12.814009364555405,0.8803689700838394,0.4616045683749389
7626,8.43565220607836,1.0373652636133912,53.85726963692176,1.711934059584702,3.018782362566864,18.159165329851152,0.5461780290259938,8.235429840804823,3.3148902445467927,7.1111288858988315,6.338450753728315,0.25609169888393013,3.0790163439168783,3.631634975384827,10.337567105832619,-0.46829804554610394,0.15041257293200977
7627,7.879965673776175,0.9303565167578878,55.38154757439703,1.6358708253611272,2.579570351417998,18.322290511654167,0.4547810834836381,7.5966161610930225,2.8314455568236365,6.579768635633884,6.478599757785625,0.06875331304039689,2.848521694754532,3.3307693742822275,8.48844336195796,-0.3486485402718605,0.3628760004313663
7628,6.963757333325619,0.899737893429402,56.22811551580355,1.454016959998378,2.0264401340514544,17.201127325743627,0.3257956964370713,6.906501343958844,2.184809571367605,5.703669135687945,6.5564370412219315,0.015149812021408748,2.297449375473474,3.005742193617346,6.015130520354747,-0.4757431068240043,-0.9196179902823539
7629,6.027516998199957,0.7967507017581317,56.394475007059896,1.295940047690677,1.4264433103438912,16.413781958977914,0.20228788626883132,6.0227322401261745,1.519363501729894,4.80841458143509,6.571732884874746,-0.16514810583297823,1.8184284290865005,2.5895085857514646,3.469871137258997,-0.5392036196860198,-0.5981329661825434
